date,gross_return,turnover,cost,net_return,n_positions,gross_exposure,net_exposure,equity_gross,equity_net
2025-05-09,0.012010970531087933,0.3227272727272727,0.00016136363636363635,0.011849606894724297,80,1.0,0.0,1.1488177988400354,1.118357981345627
2025-05-16,0.003121586421351413,0.3062770562770563,0.00015313852813852815,0.0029684478932128847,82,1.0,1.734723475976807e-18,1.1524039328815012,1.12167776873921
2025-05-23,-0.0005781521270801498,0.2891774891774892,0.0001445887445887446,-0.0007227408716688943,80,1.0,2.0816681711721685e-17,1.1517376680964504,1.1208670863708998
2025-06-02,-0.02837918048555201,0.3233766233766234,0.0001616883116883117,-0.02854086879724032,80,1.0,2.0816681711721685e-17,1.1190522969415324,1.088876565919643
2025-06-09,0.013249453766779468,0.3482683982683983,0.00017413419913419914,0.013075319567645268,80,1.0,1.3877787807814457e-17,1.1338791286124676,1.1031139749887624
2025-06-16,0.004272366111928766,0.3287878787878788,0.0001643939393939394,0.004107972172534827,78,1.0,3.469446951953614e-18,1.138723475376575,1.1076455365011504
2025-06-24,-0.022778096614461965,0.396969696969697,0.00019848484848484848,-0.022976581462946812,78,0.9999999999999999,2.0816681711721685e-17,1.1127855220372913,1.0821956285996623
2025-07-01,-0.006261906885739529,0.3893939393939394,0.0001946969696969697,-0.0064566038554364985,78,0.9999999999999999,6.938893903907228e-18,1.1058173627144947,1.0752083201317093
2025-07-09,0.007606579408501133,0.4462121212121212,0.0002231060606060606,0.007383473347895072,78,0.9999999999999999,-2.0816681711721685e-17,1.114228850295282,1.0831470921068367
2025-07-16,-0.007507270381048127,0.2668831168831169,0.00013344155844155844,-0.007640711939489685,80,1.0,-6.938893903907228e-18,1.105864033049751,1.0748710771879524
2025-07-23,0.021844819813837735,0.3108225108225108,0.0001554112554112554,0.02168940855842648,78,0.9999999999999999,2.0816681711721685e-17,1.1300214335903265,1.0981843951287178
2025-07-30,-0.004731944242081085,0.4173160173160173,0.00020865800865800868,-0.004940602250739094,80,1.0,2.0816681711721685e-17,1.1246742351742205,1.0927587028344183
2025-08-06,-0.018969583208168737,0.3688311688311688,0.0001844155844155844,-0.019153998792584323,82,1.0,-2.0816681711721685e-17,1.1033396336879995,1.0718280039597419
2025-08-13,-0.004400300457106009,0.3281385281385282,0.00016406926406926407,-0.004564369721175273,82,1.0000000000000002,6.938893903907228e-18,1.0984846077935388,1.0669357846721603
2025-08-20,0.0008270604656888297,0.32878787878787874,0.00016439393939393936,0.0006626665262948904,78,0.9999999999999999,-3.469446951953614e-18,1.0993931209848125,1.067642807302369
2025-08-27,-0.005035970266505239,0.279978354978355,0.0001399891774891775,-0.005175959443994416,82,1.0,-2.0816681711721685e-17,1.0938566099163325,1.0621167314310995
2025-09-04,0.028826350863877834,0.3614718614718615,0.00018073593073593075,0.028645614933141904,82,1.0,-6.938893903907228e-18,1.1253885043485525,1.0925417183337223
2025-09-11,0.017502324895941335,0.32435064935064933,0.00016217532467532468,0.01734014957126601,80,1.0,-1.3877787807814457e-17,1.1450854195858184,1.1114865551424769
2025-09-18,-0.0011981358840352015,0.2641774891774892,0.0001320887445887446,-0.0013302246286239462,82,1.0,-4.163336342344337e-17,1.1437134516543273,1.1100080283524418
2025-09-25,-0.014057259603496238,0.270995670995671,0.00013549783549783552,-0.014192757438994074,82,1.0,-1.3877787807814457e-17,1.1276359747524116,1.0942539536506997
2025-10-02,0.008465697684071282,0.29826839826839824,0.0001491341991341991,0.008316563484937083,78,0.9999999999999998,6.938893903907228e-18,1.1371822000123486,1.1033543861248791
2025-10-09,0.008645001111866593,0.3854978354978355,0.00019274891774891776,0.008452252194117675,78,0.9999999999999998,6.938893903907228e-18,1.1470131413958502,1.1126802156558926
2025-10-16,-0.006537776398452329,0.2876623376623376,0.00014383116883116883,-0.006681607567283498,80,1.0,0.0,1.1395142259513178,1.1052457231069994
2025-10-23,0.012166124130740311,0.21764069264069263,0.00010882034632034632,0.012057303784419965,78,1.0,-2.0816681711721685e-17,1.153377697472986,1.1185720065469316
2025-10-30,0.014348510288314903,0.31158008658008657,0.0001557900432900433,0.01419272024502486,82,0.9999999999999999,0.0,1.16992694923149,1.1344475861097683
2025-11-06,-0.005084736870996878,0.3740259740259741,0.00018701298701298707,-0.0052717498580098655,80,1.0,1.3877787807814457e-17,1.1639781785363599,1.1284670622087745
2025-11-13,-0.006915537742051209,0.37424242424242427,0.00018712121212121214,-0.007102658954172421,78,1.0,1.734723475976807e-17,1.1559286435117677,1.1204519455248887
2025-11-20,0.01286917423015033,0.26536796536796536,0.0001326839826839827,0.012736490247466347,82,1.0,0.0,1.170804490622742,1.134722570801821
2025-11-28,0.01230878411949455,0.25616883116883116,0.00012808441558441558,0.012180699703910133,82,1.0,0.0,1.1852156703439523,1.148544285684007
2025-12-05,-0.005825133357213173,0.23993506493506495,0.00011996753246753247,-0.005945100889680705,82,1.0,6.938893903907228e-18,1.17831163100714,1.1417160740293493
2025-12-12,-0.0016329949036305073,0.22705627705627704,0.00011352813852813852,-0.0017465230421586458,82,1.0000000000000002,1.3877787807814457e-17,1.1763874541188166,1.139722040598454
2025-12-19,-0.0006449767521449502,0.26222943722943726,0.0001311147186147186,-0.0007760914707596688,82,1.0,-6.938893903907228e-18,1.175628711559395,1.1388375120437089
2025-12-29,0.009050050106915562,0.2464285714285714,0.0001232142857142857,0.008926835821201276,78,0.9999999999999999,3.8163916471489756e-17,1.1862682103061362,1.1490037275407485
2026-01-06,-0.01022273563977444,0.23084415584415582,0.00011542207792207791,-0.010338157717696517,80,1.0,-1.3877787807814457e-17,1.174141303994308,1.1371251457872111
2026-01-13,0.0012495788209366079,0.34004329004329004,0.000170021645021645,0.0010795571759149628,78,1.0,1.3877787807814457e-17,1.1756084861005662,1.1383527373982592
2026-01-21,0.01243770674064562,0.30974025974025976,0.00015487012987012988,0.01228283661077549,82,1.0,3.469446951953614e-18,1.1902303596924995,1.152334938077151
2026-01-28,-0.0017399492137359846,0.3220779220779221,0.00016103896103896104,-0.0019009881747749455,78,0.9999999999999999,-6.938893903907228e-18,1.1881594193139877,1.1501443629864865
2026-02-04,0.015196047123376424,0.40595238095238095,0.00020297619047619046,0.014993070932900233,80,1.0000000000000002,1.3877787807814457e-17,1.2062147458399668,1.1673885590038182
2026-02-11,0.003931668684596107,0.2979437229437229,0.00014897186147186145,0.0037826968231242457,80,1.0,-3.469446951953614e-18,1.2109571825830838,1.1718044359973137
2026-02-19,-0.00031696094191951626,0.3805194805194805,0.00019025974025974025,-0.0005072206821792565,78,0.9999999999999999,1.0408340855860843e-17,1.210573356453868,1.1712100725519063
2026-02-26,-0.02636926159327165,0.4093073593073593,0.00020465367965367962,-0.026573915272925328,82,1.0,-6.938893903907228e-18,1.1786514309396912,1.1400864353171154
2026-03-05,0.022147638044316017,0.41461038961038965,0.00020730519480519484,0.021940332849510823,82,1.0000000000000002,-1.734723475976807e-17,1.2047557762125585,1.1651003111851852
2026-03-12,0.004479656500733774,0.42824675324675315,0.0002141233766233766,0.0042655331241103975,78,0.9999999999999999,-6.938893903907228e-18,1.2101526682572654,1.1700700851554569
2026-03-19,0.020504273054919718,0.34372294372294376,0.0001718614718614719,0.020332411583058246,80,1.0000000000000002,1.3877787807814457e-17,1.234965969005352,1.1938604317078616
2026-03-26,0.003019813722346252,0.40422077922077915,0.00020211038961038955,0.0028177033327358623,78,0.9999999999999999,6.938893903907228e-18,1.2386953361851851,1.1972243762251065
2026-04-02,0.02302302391756149,0.3205627705627706,0.00016028138528138532,0.022862742532280104,82,1.0000000000000002,0.0,1.2672138485367486,1.2245962088921107
2026-04-10,-0.00961264351874719,0.37023809523809526,0.00018511904761904762,-0.009797762566366237,80,1.0,1.734723475976807e-17,1.255032573548745,1.2125979059977137
2026-04-17,0.026118725828536152,0.34751082251082255,0.00017375541125541128,0.02594497041728074,80,1.0,-1.3877787807814457e-17,1.287812425243147,1.244058722796881
2026-04-24,0.006016021670201124,0.3634199134199134,0.0001817099567099567,0.005834311713491167,80,1.0,6.938893903907228e-18,1.2955599327005642,1.2513169491755656
2026-05-01,0.023574665672593306,0.4147186147186147,0.00020735930735930736,0.023367306365233997,78,1.0,2.0816681711721685e-17,1.3261023249727875,1.2805568556869609
2026-05-08,-0.007333549928097497,0.43852813852813854,0.00021926406926406927,-0.007552813997361567,82,1.0,-1.0408340855860843e-17,1.3163772873628332,1.2708850479429112
2026-05-15,0.0050149045787848436,0.379004329004329,0.0001895021645021645,0.004825402414282679,82,1.0,-1.734723475976807e-17,1.3229787938486375,1.2770175797215306
2026-05-22,-0.008557852128625433,0.34123376623376617,0.00017061688311688307,-0.008728469011742316,84,0.9999999999999999,-1.3877787807814457e-17,1.3116569369615736,1.265871171349481
